Date;Euro
04/07/2026 05:00:00;€ € 94,52
04/07/2026 04:00:00;€ € 96,84
04/07/2026 03:00:00;€ € 104,28
04/07/2026 02:00:00;€ € 111,92
04/07/2026 01:00:00;€ € 118,87
04/07/2026 00:00:00;€ € 127,06
03/07/2026 23:00:00;€ € 127,65
03/07/2026 22:00:00;€ € 138,30
03/07/2026 21:00:00;€ € 147,81
03/07/2026 20:00:00;€ € 132,58
03/07/2026 19:00:00;€ € 109,06
03/07/2026 18:00:00;€ € 51,85
03/07/2026 17:00:00;€ € 9,18
03/07/2026 16:00:00;€ € 1,54
03/07/2026 15:00:00;€ € -1,62
03/07/2026 14:00:00;€ € 0,96
03/07/2026 13:00:00;€ € 0,38
03/07/2026 12:00:00;€ € -0,88
03/07/2026 11:00:00;€ € 0,16
03/07/2026 10:00:00;€ € 0,68
03/07/2026 09:00:00;€ € 61,47
03/07/2026 08:00:00;€ € 118,92
03/07/2026 07:00:00;€ € 110,15
03/07/2026 06:00:00;€ € 116,22
03/07/2026 05:00:00;€ € 102,29
03/07/2026 04:00:00;€ € 109,66
03/07/2026 03:00:00;€ € 111,24
03/07/2026 02:00:00;€ € 107,06
03/07/2026 01:00:00;€ € 104,42
03/07/2026 00:00:00;€ € 107,00
02/07/2026 23:00:00;€ € 123,77
02/07/2026 22:00:00;€ € 135,90
02/07/2026 21:00:00;€ € 131,00
02/07/2026 20:00:00;€ € 116,32
02/07/2026 19:00:00;€ € 96,12
02/07/2026 18:00:00;€ € 56,27
02/07/2026 17:00:00;€ € 10,36
02/07/2026 16:00:00;€ € 3,01
02/07/2026 15:00:00;€ € 1,91
02/07/2026 14:00:00;€ € 8,54
02/07/2026 13:00:00;€ € 15,33
02/07/2026 12:00:00;€ € 14,79
02/07/2026 11:00:00;€ € 13,19
02/07/2026 10:00:00;€ € 6,74
02/07/2026 09:00:00;€ € 38,69
02/07/2026 08:00:00;€ € 82,03
02/07/2026 07:00:00;€ € 103,47
02/07/2026 06:00:00;€ € 108,34
02/07/2026 05:00:00;€ € 107,44
02/07/2026 04:00:00;€ € 104,30
02/07/2026 03:00:00;€ € 114,59
02/07/2026 02:00:00;€ € 132,61
02/07/2026 01:00:00;€ € 131,97
02/07/2026 00:00:00;€ € 146,15
01/07/2026 23:00:00;€ € 152,00
01/07/2026 22:00:00;€ € 185,32
01/07/2026 21:00:00;€ € 225,00
01/07/2026 20:00:00;€ € 202,48
01/07/2026 19:00:00;€ € 155,34
01/07/2026 18:00:00;€ € 115,08
01/07/2026 17:00:00;€ € 98,15
01/07/2026 16:00:00;€ € 89,89
01/07/2026 15:00:00;€ € 89,63
01/07/2026 14:00:00;€ € 94,91
01/07/2026 13:00:00;€ € 97,81
01/07/2026 12:00:00;€ € 109,75
01/07/2026 11:00:00;€ € 114,54
01/07/2026 10:00:00;€ € 122,29
01/07/2026 09:00:00;€ € 135,41
01/07/2026 08:00:00;€ € 155,24
01/07/2026 07:00:00;€ € 176,83
01/07/2026 06:00:00;€ € 159,03
01/07/2026 05:00:00;€ € 139,71
01/07/2026 04:00:00;€ € 131,72
01/07/2026 03:00:00;€ € 131,18
01/07/2026 02:00:00;€ € 134,85
01/07/2026 01:00:00;€ € 140,43
01/07/2026 00:00:00;€ € 149,59
