Date;Euro
4/05/2020 5:00:00;€ € 16,84
4/05/2020 4:00:00;€ € 15,53
4/05/2020 3:00:00;€ € 16,61
4/05/2020 2:00:00;€ € 17,53
4/05/2020 1:00:00;€ € 18,92
4/05/2020 0:00:00;€ € 21,88
3/05/2020 23:00:00;€ € 23,93
3/05/2020 22:00:00;€ € 25,00
3/05/2020 21:00:00;€ € 25,55
3/05/2020 20:00:00;€ € 22,70
3/05/2020 19:00:00;€ € 22,70
3/05/2020 18:00:00;€ € 25,00
3/05/2020 17:00:00;€ € 10,21
3/05/2020 16:00:00;€ € 7,14
3/05/2020 15:00:00;€ € 5,57
3/05/2020 14:00:00;€ € 5,84
3/05/2020 13:00:00;€ € 7,06
3/05/2020 12:00:00;€ € 10,00
3/05/2020 11:00:00;€ € 10,00
3/05/2020 10:00:00;€ € 9,70
3/05/2020 9:00:00;€ € 9,40
3/05/2020 8:00:00;€ € 10,00
3/05/2020 7:00:00;€ € 13,28
3/05/2020 6:00:00;€ € 13,28
3/05/2020 5:00:00;€ € 21,22
3/05/2020 4:00:00;€ € 15,80
3/05/2020 3:00:00;€ € 11,15
3/05/2020 2:00:00;€ € 11,44
3/05/2020 1:00:00;€ € 13,76
3/05/2020 0:00:00;€ € 18,00
2/05/2020 23:00:00;€ € 20,49
2/05/2020 22:00:00;€ € 24,38
2/05/2020 21:00:00;€ € 25,13
2/05/2020 20:00:00;€ € 23,72
2/05/2020 19:00:00;€ € 19,94
2/05/2020 18:00:00;€ € 14,73
2/05/2020 17:00:00;€ € 8,50
2/05/2020 16:00:00;€ € 5,66
2/05/2020 15:00:00;€ € 5,25
2/05/2020 14:00:00;€ € 5,65
2/05/2020 13:00:00;€ € 7,35
2/05/2020 12:00:00;€ € 10,01
2/05/2020 11:00:00;€ € 11,28
2/05/2020 10:00:00;€ € 10,70
2/05/2020 9:00:00;€ € 10,55
2/05/2020 8:00:00;€ € 10,30
2/05/2020 7:00:00;€ € 8,00
2/05/2020 6:00:00;€ € 7,20
2/05/2020 5:00:00;€ € 8,00
2/05/2020 4:00:00;€ € 8,00
2/05/2020 3:00:00;€ € 8,00
2/05/2020 2:00:00;€ € 10,00
2/05/2020 1:00:00;€ € 10,00
2/05/2020 0:00:00;€ € 12,20
1/05/2020 23:00:00;€ € 16,00
1/05/2020 22:00:00;€ € 19,83
1/05/2020 21:00:00;€ € 20,25
1/05/2020 20:00:00;€ € 17,02
1/05/2020 19:00:00;€ € 16,60
1/05/2020 18:00:00;€ € 14,37
1/05/2020 17:00:00;€ € 6,44
1/05/2020 16:00:00;€ € 1,95
1/05/2020 15:00:00;€ € 1,36
1/05/2020 14:00:00;€ € 1,70
1/05/2020 13:00:00;€ € 2,46
1/05/2020 12:00:00;€ € 7,31
1/05/2020 11:00:00;€ € 6,50
1/05/2020 10:00:00;€ € 7,46
1/05/2020 9:00:00;€ € 7,03
1/05/2020 8:00:00;€ € 5,32
1/05/2020 7:00:00;€ € 2,88
1/05/2020 6:00:00;€ € 3,33
1/05/2020 5:00:00;€ € 2,68
1/05/2020 4:00:00;€ € 2,67
1/05/2020 3:00:00;€ € 3,28
1/05/2020 2:00:00;€ € 4,10
1/05/2020 1:00:00;€ € 5,35
1/05/2020 0:00:00;€ € 5,50
