Date;Euro
4/07/2025 5:00:00;€ € 90,00
4/07/2025 4:00:00;€ € 82,62
4/07/2025 3:00:00;€ € 85,47
4/07/2025 2:00:00;€ € 92,10
4/07/2025 1:00:00;€ € 92,55
4/07/2025 0:00:00;€ € 103,35
3/07/2025 23:00:00;€ € 141,23
3/07/2025 22:00:00;€ € 159,03
3/07/2025 21:00:00;€ € 179,22
3/07/2025 20:00:00;€ € 152,58
3/07/2025 19:00:00;€ € 108,39
3/07/2025 18:00:00;€ € 95,69
3/07/2025 17:00:00;€ € 81,00
3/07/2025 16:00:00;€ € 62,00
3/07/2025 15:00:00;€ € 37,86
3/07/2025 14:00:00;€ € 15,00
3/07/2025 13:00:00;€ € 34,40
3/07/2025 12:00:00;€ € 42,16
3/07/2025 11:00:00;€ € 57,35
3/07/2025 10:00:00;€ € 75,06
3/07/2025 9:00:00;€ € 90,45
3/07/2025 8:00:00;€ € 104,90
3/07/2025 7:00:00;€ € 116,58
3/07/2025 6:00:00;€ € 106,77
3/07/2025 5:00:00;€ € 86,45
3/07/2025 4:00:00;€ € 80,88
3/07/2025 3:00:00;€ € 78,93
3/07/2025 2:00:00;€ € 79,00
3/07/2025 1:00:00;€ € 81,11
3/07/2025 0:00:00;€ € 84,27
2/07/2025 23:00:00;€ € 108,56
2/07/2025 22:00:00;€ € 147,50
2/07/2025 21:00:00;€ € 249,05
2/07/2025 20:00:00;€ € 350,00
2/07/2025 19:00:00;€ € 250,36
2/07/2025 18:00:00;€ € 151,52
2/07/2025 17:00:00;€ € 93,50
2/07/2025 16:00:00;€ € 79,96
2/07/2025 15:00:00;€ € 71,53
2/07/2025 14:00:00;€ € 56,50
2/07/2025 13:00:00;€ € 48,55
2/07/2025 12:00:00;€ € 75,78
2/07/2025 11:00:00;€ € 74,56
2/07/2025 10:00:00;€ € 81,33
2/07/2025 9:00:00;€ € 92,59
2/07/2025 8:00:00;€ € 104,52
2/07/2025 7:00:00;€ € 113,64
2/07/2025 6:00:00;€ € 131,07
2/07/2025 5:00:00;€ € 109,37
2/07/2025 4:00:00;€ € 100,00
2/07/2025 3:00:00;€ € 92,08
2/07/2025 2:00:00;€ € 92,54
2/07/2025 1:00:00;€ € 102,71
2/07/2025 0:00:00;€ € 119,29
1/07/2025 23:00:00;€ € 172,94
1/07/2025 22:00:00;€ € 315,72
1/07/2025 21:00:00;€ € 500,00
1/07/2025 20:00:00;€ € 517,57
1/07/2025 19:00:00;€ € 318,18
1/07/2025 18:00:00;€ € 152,44
1/07/2025 17:00:00;€ € 102,35
1/07/2025 16:00:00;€ € 90,80
1/07/2025 15:00:00;€ € 78,15
1/07/2025 14:00:00;€ € 72,17
1/07/2025 13:00:00;€ € 63,97
1/07/2025 12:00:00;€ € 75,10
1/07/2025 11:00:00;€ € 77,91
1/07/2025 10:00:00;€ € 91,62
1/07/2025 9:00:00;€ € 92,20
1/07/2025 8:00:00;€ € 114,48
1/07/2025 7:00:00;€ € 120,09
1/07/2025 6:00:00;€ € 114,97
1/07/2025 5:00:00;€ € 96,59
1/07/2025 4:00:00;€ € 90,01
1/07/2025 3:00:00;€ € 88,07
1/07/2025 2:00:00;€ € 89,10
1/07/2025 1:00:00;€ € 95,37
1/07/2025 0:00:00;€ € 111,28
