Date;Euro
4/07/2024 5:00:00;€ € 2,17
4/07/2024 4:00:00;€ € 1,72
4/07/2024 3:00:00;€ € 0,18
4/07/2024 2:00:00;€ € 2,30
4/07/2024 1:00:00;€ € 7,27
4/07/2024 0:00:00;€ € 26,78
3/07/2024 23:00:00;€ € 31,10
3/07/2024 22:00:00;€ € 46,48
3/07/2024 21:00:00;€ € 45,17
3/07/2024 20:00:00;€ € 72,07
3/07/2024 19:00:00;€ € 61,91
3/07/2024 18:00:00;€ € 58,29
3/07/2024 17:00:00;€ € 40,00
3/07/2024 16:00:00;€ € 51,69
3/07/2024 15:00:00;€ € 52,05
3/07/2024 14:00:00;€ € 54,61
3/07/2024 13:00:00;€ € 61,67
3/07/2024 12:00:00;€ € 68,68
3/07/2024 11:00:00;€ € 96,62
3/07/2024 10:00:00;€ € 92,78
3/07/2024 9:00:00;€ € 101,23
3/07/2024 8:00:00;€ € 102,79
3/07/2024 7:00:00;€ € 100,00
3/07/2024 6:00:00;€ € 67,83
3/07/2024 5:00:00;€ € 48,35
3/07/2024 4:00:00;€ € 50,92
3/07/2024 3:00:00;€ € 58,60
3/07/2024 2:00:00;€ € 69,32
3/07/2024 1:00:00;€ € 77,72
3/07/2024 0:00:00;€ € 94,61
2/07/2024 23:00:00;€ € 91,60
2/07/2024 22:00:00;€ € 109,15
2/07/2024 21:00:00;€ € 110,25
2/07/2024 20:00:00;€ € 90,75
2/07/2024 19:00:00;€ € 81,78
2/07/2024 18:00:00;€ € 74,29
2/07/2024 17:00:00;€ € 58,46
2/07/2024 16:00:00;€ € 56,49
2/07/2024 15:00:00;€ € 44,34
2/07/2024 14:00:00;€ € 47,69
2/07/2024 13:00:00;€ € 55,58
2/07/2024 12:00:00;€ € 58,86
2/07/2024 11:00:00;€ € 69,55
2/07/2024 10:00:00;€ € 82,70
2/07/2024 9:00:00;€ € 78,92
2/07/2024 8:00:00;€ € 101,56
2/07/2024 7:00:00;€ € 89,03
2/07/2024 6:00:00;€ € 70,00
2/07/2024 5:00:00;€ € 57,05
2/07/2024 4:00:00;€ € 53,44
2/07/2024 3:00:00;€ € 54,48
2/07/2024 2:00:00;€ € 53,16
2/07/2024 1:00:00;€ € 61,60
2/07/2024 0:00:00;€ € 80,00
1/07/2024 23:00:00;€ € 87,18
1/07/2024 22:00:00;€ € 102,56
1/07/2024 21:00:00;€ € 99,96
1/07/2024 20:00:00;€ € 107,95
1/07/2024 19:00:00;€ € 70,21
1/07/2024 18:00:00;€ € 52,14
1/07/2024 17:00:00;€ € 34,94
1/07/2024 16:00:00;€ € 18,13
1/07/2024 15:00:00;€ € 20,49
1/07/2024 14:00:00;€ € 27,51
1/07/2024 13:00:00;€ € 48,44
1/07/2024 12:00:00;€ € 54,39
1/07/2024 11:00:00;€ € 60,45
1/07/2024 10:00:00;€ € 69,19
1/07/2024 9:00:00;€ € 75,81
1/07/2024 8:00:00;€ € 99,25
1/07/2024 7:00:00;€ € 108,80
1/07/2024 6:00:00;€ € 87,70
1/07/2024 5:00:00;€ € 64,76
1/07/2024 4:00:00;€ € 70,01
1/07/2024 3:00:00;€ € 64,46
1/07/2024 2:00:00;€ € 65,19
1/07/2024 1:00:00;€ € 79,10
1/07/2024 0:00:00;€ € 83,01
