Date;Euro
4/10/2024 6:00:00;€ € 103,00
4/10/2024 5:00:00;€ € 77,10
4/10/2024 4:00:00;€ € 72,33
4/10/2024 3:00:00;€ € 75,33
4/10/2024 2:00:00;€ € 74,00
4/10/2024 1:00:00;€ € 72,52
4/10/2024 0:00:00;€ € 74,33
3/10/2024 23:00:00;€ € 84,95
3/10/2024 22:00:00;€ € 92,74
3/10/2024 21:00:00;€ € 100,96
3/10/2024 20:00:00;€ € 120,94
3/10/2024 19:00:00;€ € 127,58
3/10/2024 18:00:00;€ € 109,94
3/10/2024 17:00:00;€ € 69,82
3/10/2024 16:00:00;€ € 58,39
3/10/2024 15:00:00;€ € 43,73
3/10/2024 14:00:00;€ € 37,15
3/10/2024 13:00:00;€ € 35,19
3/10/2024 12:00:00;€ € 43,06
3/10/2024 11:00:00;€ € 56,96
3/10/2024 10:00:00;€ € 66,53
3/10/2024 9:00:00;€ € 83,01
3/10/2024 8:00:00;€ € 99,01
3/10/2024 7:00:00;€ € 91,54
3/10/2024 6:00:00;€ € 71,21
3/10/2024 5:00:00;€ € 52,79
3/10/2024 4:00:00;€ € 37,64
3/10/2024 3:00:00;€ € 43,06
3/10/2024 2:00:00;€ € 55,28
3/10/2024 1:00:00;€ € 51,05
3/10/2024 0:00:00;€ € 62,60
2/10/2024 23:00:00;€ € 85,00
2/10/2024 22:00:00;€ € 93,46
2/10/2024 21:00:00;€ € 97,44
2/10/2024 20:00:00;€ € 116,50
2/10/2024 19:00:00;€ € 134,90
2/10/2024 18:00:00;€ € 115,98
2/10/2024 17:00:00;€ € 88,66
2/10/2024 16:00:00;€ € 76,29
2/10/2024 15:00:00;€ € 77,76
2/10/2024 14:00:00;€ € 77,59
2/10/2024 13:00:00;€ € 82,30
2/10/2024 12:00:00;€ € 88,90
2/10/2024 11:00:00;€ € 91,88
2/10/2024 10:00:00;€ € 96,02
2/10/2024 9:00:00;€ € 112,66
2/10/2024 8:00:00;€ € 128,95
2/10/2024 7:00:00;€ € 119,46
2/10/2024 6:00:00;€ € 97,87
2/10/2024 5:00:00;€ € 80,10
2/10/2024 4:00:00;€ € 74,09
2/10/2024 3:00:00;€ € 74,17
2/10/2024 2:00:00;€ € 76,39
2/10/2024 1:00:00;€ € 76,96
2/10/2024 0:00:00;€ € 85,31
1/10/2024 23:00:00;€ € 76,21
1/10/2024 22:00:00;€ € 91,42
1/10/2024 21:00:00;€ € 92,73
1/10/2024 20:00:00;€ € 119,87
1/10/2024 19:00:00;€ € 140,90
1/10/2024 18:00:00;€ € 116,09
1/10/2024 17:00:00;€ € 89,92
1/10/2024 16:00:00;€ € 73,54
1/10/2024 15:00:00;€ € 59,70
1/10/2024 14:00:00;€ € 56,38
1/10/2024 13:00:00;€ € 55,53
1/10/2024 12:00:00;€ € 58,72
1/10/2024 11:00:00;€ € 68,62
1/10/2024 10:00:00;€ € 76,32
1/10/2024 9:00:00;€ € 100,18
1/10/2024 8:00:00;€ € 114,84
1/10/2024 7:00:00;€ € 103,06
1/10/2024 6:00:00;€ € 55,01
1/10/2024 5:00:00;€ € 2,85
1/10/2024 4:00:00;€ € 0,09
1/10/2024 3:00:00;€ € 0,02
1/10/2024 2:00:00;€ € 0,05
1/10/2024 1:00:00;€ € 0,07
1/10/2024 0:00:00;€ € 3,21
